3016	Chr28	30150001	30170000	20000	*	-0.010399720108458
3017	Chr28	30160001	30180000	20000	*	-0.0197242055319084
3018	Chr28	30170001	30190000	20000	*	-0.0331643533922743
3019	Chr28	30180001	30200000	20000	*	-0.031111137140983
3020	Chr28	30190001	30210000	20000	*	-0.0169502046691557
3021	Chr28	30200001	30220000	20000	*	-0.0114131272940378
3022	Chr28	30210001	30230000	20000	*	-0.0100211356911371
3023	Chr28	30220001	30240000	20000	*	-0.0130757320428063
3024	Chr28	30230001	30250000	20000	*	-0.0162137118635714
3025	Chr28	30240001	30260000	20000	*	-0.0155238469013979
3026	Chr28	30250001	30270000	20000	*	-0.0152312425860024
3027	Chr28	30260001	30280000	20000	*	-0.0200200049091802
3028	Chr28	30270001	30290000	20000	*	-0.0162974406383807
3029	Chr28	30280001	30300000	20000	*	-0.00907227518335278
3030	Chr28	30290001	30310000	20000	*	-0.0112626296797474
3031	Chr28	30300001	30320000	20000	*	-0.0196878768874524
3032	Chr28	30310001	30330000	20000	*	-0.0215905163363858
3033	Chr28	30320001	30340000	20000	*	-0.0149538749819824
3034	Chr28	30330001	30350000	20000	*	-0.00906274821286735
3035	Chr28	30340001	30360000	20000	*	-0.0110732484598244
3036	Chr28	30350001	30370000	20000	*	-0.0214722795981598
3037	Chr28	30360001	30380000	20000	*	-0.0242334460210139
3038	Chr28	30370001	30390000	20000	*	-0.0179170174135512
3039	Chr28	30380001	30400000	20000	*	-0.0160083312812936
3040	Chr28	30390001	30410000	20000	*	-0.0160512876721226
3041	Chr28	30400001	30420000	20000	*	-0.0157381839101341
3042	Chr28	30410001	30430000	20000	*	-0.012908051844919
3043	Chr28	30420001	30440000	20000	*	-0.0110558120079475
3044	Chr28	30430001	30450000	20000	*	-0.0160067310154949
3045	Chr28	30440001	30460000	20000	*	-0.0188351919349706
3046	Chr28	30450001	30470000	20000	*	-0.0160246182078318
3047	Chr28	30460001	30480000	20000	*	-0.00991302261412033
3048	Chr28	30470001	30490000	20000	*	-0.00646361549583389
3049	Chr28	30480001	30500000	20000	*	-0.00592133438087316
3050	Chr28	30490001	30510000	20000	*	-0.0110479779501439
3051	Chr28	30500001	30520000	20000	*	-0.0118475347016644
3052	Chr28	30510001	30530000	20000	*	-0.00592262039425064
3053	Chr28	30520001	30540000	20000	*	-0.00752637154921419
3054	Chr28	30530001	30550000	20000	*	-0.023291077541872
3055	Chr28	30540001	30560000	20000	*	-0.0308278285156943
3056	Chr28	30550001	30570000	20000	*	-0.0225453872718303
3057	Chr28	30560001	30580000	20000	*	-0.0209560534322579
3058	Chr28	30570001	30590000	20000	*	-0.0299828331332533
3059	Chr28	30580001	30600000	20000	*	-0.0322976953096237
3060	Chr28	30590001	30610000	20000	*	-0.0302756088940299
3061	Chr28	30600001	30620000	20000	*	-0.0216125960438123
3062	Chr28	30610001	30630000	20000	*	-0.0126427145255706
3063	Chr28	30620001	30640000	20000	*	-0.0165547041610871
3064	Chr28	30630001	30650000	20000	*	-0.0192076037229847
3065	Chr28	30640001	30660000	20000	*	-0.01802730907366
3066	Chr28	30650001	30670000	20000	*	-0.0175262194849824
3067	Chr28	30660001	30680000	20000	*	-0.025276234128115
3068	Chr28	30670001	30690000	20000	*	-0.0259158415841584
3069	Chr28	30680001	30700000	20000	*	-0.0287646866598339
3070	Chr28	30690001	30710000	20000	*	-0.0351082686595765
3071	Chr28	30700001	30720000	20000	*	-0.0240773558650771
3072	Chr28	30710001	30730000	20000	*	-0.0142215291941375
3073	Chr28	30720001	30740000	20000	*	-0.0131969642266149
3074	Chr28	30730001	30750000	20000	*	-0.0240951776852251
3075	Chr28	30740001	30760000	20000	*	-0.0308635359987383
3076	Chr28	30750001	30770000	20000	*	-0.0171937095680085
3077	Chr28	30760001	30780000	20000	*	-0.00896418406462333
3078	Chr28	30770001	30790000	20000	*	-0.0171868804618483
3079	Chr28	30780001	30800000	20000	*	-0.0198325682793733
3080	Chr28	30790001	30810000	20000	*	-0.0170915048946408
3081	Chr28	30800001	30820000	20000	*	-0.0133858124788228
3082	Chr28	30810001	30830000	20000	*	-0.0122801494042012
3083	Chr28	30820001	30840000	20000	*	-0.0083921859545005
3084	Chr28	30830001	30850000	20000	*	-0.00806277266903453
3085	Chr28	30840001	30860000	20000	*	-0.0098438011820836
3086	Chr28	30850001	30870000	20000	*	-0.0144905117473604
3087	Chr28	30860001	30880000	20000	*	-0.0180439434325485
3088	Chr28	30870001	30890000	20000	*	-0.0261583591700453
3089	Chr28	30880001	30900000	20000	*	-0.0253366732640607
3090	Chr28	30890001	30910000	20000	*	-0.0169237537130311
3091	Chr28	30900001	30920000	20000	*	-0.0144740847914877
3092	Chr28	30910001	30930000	20000	*	-0.0141046299940957
3093	Chr28	30920001	30940000	20000	*	-0.0159254041570439
3094	Chr28	30930001	30950000	20000	*	-0.0214557656971272
3095	Chr28	30940001	30960000	20000	*	-0.0237551293629292
3096	Chr28	30950001	30970000	20000	*	-0.0182361092585182
3097	Chr28	30960001	30980000	20000	*	-0.0100279374587379
3098	Chr28	30970001	30990000	20000	*	-0.00640211135489205
3099	Chr28	30980001	31000000	20000	*	-0.0100158757649232
3100	Chr28	30990001	31010000	20000	*	-0.0133393022811613
3101	Chr28	31000001	31020000	20000	*	-0.0161841110626545
3102	Chr28	31010001	31030000	20000	*	-0.0171765608293431
3103	Chr28	31020001	31040000	20000	*	-0.0186729773462783
3104	Chr28	31030001	31050000	20000	*	-0.0213995025565207
3105	Chr28	31040001	31060000	20000	*	-0.0193401951814578
3106	Chr28	31050001	31070000	20000	*	-0.012693489713999
3107	Chr28	31060001	31080000	20000	*	-0.0105217801273728
3108	Chr28	31070001	31090000	20000	*	-0.00770201899480511
3109	Chr28	31080001	31100000	20000	*	-0.00798015444981163
3110	Chr28	31090001	31110000	20000	*	-0.0161651954506647
3111	Chr28	31100001	31120000	20000	*	-0.0479185431838508
3112	Chr28	31110001	31130000	20000	*	-0.0672918817495043
3113	Chr28	31120001	31140000	20000	*	-0.0572234289715313
3114	Chr28	31130001	31150000	20000	*	-0.033653232179548
3115	Chr28	31140001	31160000	20000	*	-0.0187499006469868
3116	Chr28	31150001	31170000	20000	*	-0.0207670288999134
3117	Chr28	31160001	31180000	20000	*	-0.0265997404352701
3118	Chr28	31170001	31190000	20000	*	-0.0306776325560671
3119	Chr28	31180001	31200000	20000	*	-0.0409764317736945
3120	Chr28	31190001	31210000	20000	*	-0.0549877414925959
3121	Chr28	31200001	31220000	20000	*	-0.0676767548712275
3122	Chr28	31210001	31230000	20000	*	-0.0545925417689826
3123	Chr28	31220001	31240000	20000	*	-0.0306386073973147
3124	Chr28	31230001	31250000	20000	*	-0.0214167276552923
3125	Chr28	31240001	31260000	20000	*	-0.022660225553569
3126	Chr28	31250001	31270000	20000	*	-0.0246289690865855
3127	Chr28	31260001	31280000	20000	*	-0.0294927801952444
3128	Chr28	31270001	31290000	20000	*	-0.0293135872682088
3129	Chr28	31280001	31300000	20000	*	-0.025526055010393
3130	Chr28	31290001	31310000	20000	*	-0.0315849993466614
3131	Chr28	31300001	31320000	20000	*	-0.0366357667052916
3132	Chr28	31310001	31330000	20000	*	-0.0295860232163424
3133	Chr28	31320001	31340000	20000	*	-0.0227776179516686
3134	Chr28	31330001	31350000	20000	*	-0.0219913811362563
3135	Chr28	31340001	31360000	20000	*	-0.0334132618564667
3136	Chr28	31350001	31370000	20000	*	-0.0255557564943416
3137	Chr28	31360001	31380000	20000	*	-0.0154143764063002
3138	Chr28	31370001	31390000	20000	*	-0.0116064761631246
3139	Chr28	31380001	31400000	20000	*	-0.00591209990300679
3140	Chr28	31390001	31410000	20000	*	-0.0120814276441909
3141	Chr28	31400001	31420000	20000	*	-0.0220808628640591
3142	Chr28	31410001	31430000	20000	*	-0.0264202888540995
3143	Chr28	31420001	31440000	20000	*	-0.0173215727495696
3144	Chr28	31430001	31450000	20000	*	-0.0147767569310122
3145	Chr28	31440001	31460000	20000	*	-0.0188773475021141
3146	Chr28	31450001	31470000	20000	*	-0.0176458521798473
3147	Chr28	31460001	31480000	20000	*	-0.0117575691021198
3148	Chr28	31470001	31490000	20000	*	-0.00996512793688157
3149	Chr28	31480001	31500000	20000	*	-0.00762420099993671
3150	Chr28	31490001	31510000	20000	*	-0.00729309505456611
3151	Chr28	31500001	31520000	20000	*	-0.00687537080405933
3152	Chr28	31510001	31530000	20000	*	-0.00485171334145069
3153	Chr28	31520001	31540000	20000	*	-0.00827376055093397
3154	Chr28	31530001	31550000	20000	*	-0.00762072610573706
3155	Chr28	31540001	31560000	20000	*	-0.00814141956041098
3156	Chr28	31550001	31570000	20000	*	-0.0146519348850493
3157	Chr28	31560001	31580000	20000	*	-0.0162485269084719
3158	Chr28	31570001	31590000	20000	*	-0.0138063318624361
3159	Chr28	31580001	31600000	20000	*	-0.00969777582532012
3160	Chr28	31590001	31610000	20000	*	-0.0100595322522182
3161	Chr28	31600001	31620000	20000	*	-0.0119724047198797
3162	Chr28	31610001	31630000	20000	*	-0.0103807532369341
3163	Chr28	31620001	31640000	20000	*	-0.00568135307571927
3164	Chr28	31630001	31650000	20000	*	-0.0057712370727565
3165	Chr28	31640001	31660000	20000	*	-0.00753416112603291
3166	Chr28	31650001	31670000	20000	*	-0.00850464106950516
3167	Chr28	31660001	31680000	20000	*	-0.0104729631601878
3168	Chr28	31670001	31690000	20000	*	-0.015433608122584
3169	Chr28	31680001	31700000	20000	*	-0.0161795106738683
3170	Chr28	31690001	31710000	20000	*	-0.0123175637351484
3171	Chr28	31700001	31720000	20000	*	-0.0112810281683773
3172	Chr28	31710001	31730000	20000	*	-0.0109752694585268
3173	Chr28	31720001	31740000	20000	*	-0.0115649590230842
3174	Chr28	31730001	31750000	20000	*	-0.0136950584965419
3175	Chr28	31740001	31760000	20000	*	-0.0195528122835713
3176	Chr28	31750001	31770000	20000	*	-0.0225332775386577
3177	Chr28	31760001	31780000	20000	*	-0.0200034490687514
3178	Chr28	31770001	31790000	20000	*	-0.0117978342566495
3179	Chr28	31780001	31800000	20000	*	-0.00416242379304663
3180	Chr28	31790001	31810000	20000	*	-0.00587792931105528
3181	Chr28	31800001	31820000	20000	*	-0.00946697459924564
3182	Chr28	31810001	31830000	20000	*	-0.0119134955752212
3183	Chr28	31820001	31840000	20000	*	-0.0163642920077308
3184	Chr28	31830001	31850000	20000	*	-0.0199633889208357
3185	Chr28	31840001	31860000	20000	*	-0.0163960370754278
3186	Chr28	31850001	31870000	20000	*	-0.00661942218264569
3187	Chr28	31860001	31880000	20000	*	-0.00782524993742362
3188	Chr28	31870001	31890000	20000	*	-0.0104013253621813
3189	Chr28	31880001	31900000	20000	*	-0.0127642266356297
3190	Chr28	31890001	31910000	20000	*	-0.0155456753431443
3191	Chr28	31900001	31920000	20000	*	-0.0109982261955442
3192	Chr28	31910001	31930000	20000	*	-0.00965484783152106
3193	Chr28	31920001	31940000	20000	*	-0.024375
3194	Chr28	31930001	31950000	20000	*	-0.0328606504065041
3195	Chr28	31940001	31960000	20000	*	-0.0292321110511953
3196	Chr28	31950001	31970000	20000	*	-0.0330718471463042
3197	Chr28	31960001	31980000	20000	*	-0.0290182038834951
3198	Chr28	31970001	31990000	20000	*	-0.0247321715903971
3199	Chr28	31980001	32000000	20000	*	-0.0325624463979417
3200	Chr28	31990001	32010000	20000	*	-0.0348950635173646
3201	Chr28	32000001	32020000	20000	*	-0.0273114493275696
3202	Chr28	32010001	32030000	20000	*	-0.0133514292577468
3203	Chr28	32020001	32040000	20000	*	-0.0142181042228212
3204	Chr28	32030001	32050000	20000	*	-0.0127696644953422
3205	Chr28	32040001	32060000	20000	*	-0.00901439874873493
3206	Chr28	32050001	32070000	20000	*	-0.00914629046541376
3207	Chr28	32060001	32080000	20000	*	-0.0135705356284258
3208	Chr28	32070001	32090000	20000	*	-0.0287071097720016
3209	Chr28	32080001	32100000	20000	*	-0.0370707545613514
3210	Chr28	32090001	32110000	20000	*	-0.0498139467592593
3211	Chr28	32100001	32120000	20000	*	-0.0724814963228361
3212	Chr28	32110001	32130000	20000	*	-0.081720359102558
3213	Chr28	32120001	32140000	20000	*	-0.0841798380121098
3214	Chr28	32130001	32150000	20000	*	-0.0941316830727659
3215	Chr28	32140001	32160000	20000	*	-0.0832202848722986
3216	Chr28	32150001	32170000	20000	*	-0.049638600673023
3217	Chr28	32160001	32180000	20000	*	-0.0484233216340529
3218	Chr28	32170001	32190000	20000	*	-0.0649466550629341
3219	Chr28	32180001	32200000	20000	*	-0.0451130210606281
3220	Chr28	32190001	32210000	20000	*	-0.023157892608766
3221	Chr28	32200001	32220000	20000	*	-0.0168246463714637
3222	Chr28	32210001	32230000	20000	*	-0.0218624216566619
3223	Chr28	32220001	32240000	20000	*	-0.0321262769210749
3224	Chr28	32230001	32250000	20000	*	-0.0410262688516236
3225	Chr28	32240001	32260000	20000	*	-0.0400736177396838
3226	Chr28	32250001	32270000	20000	*	-0.0309375852715045
3227	Chr28	32260001	32280000	20000	*	-0.0228129594622978
3228	Chr28	32270001	32290000	20000	*	-0.0251216049382716
3229	Chr28	32280001	32300000	20000	*	-0.0399451495706332
3230	Chr28	32290001	32310000	20000	*	-0.0444924953848623
3231	Chr28	32300001	32320000	20000	*	-0.0416925972599199
3232	Chr28	32310001	32330000	20000	*	-0.0422740267784819
3233	Chr28	32320001	32340000	20000	*	-0.0356634210143874
3234	Chr28	32330001	32350000	20000	*	-0.0424964485953061
3235	Chr28	32340001	32360000	20000	*	-0.0497796853287911
3236	Chr28	32350001	32370000	20000	*	-0.0450954637163458
3237	Chr28	32360001	32380000	20000	*	-0.0423816147082334
3238	Chr28	32370001	32390000	20000	*	-0.0288045120637829
3239	Chr28	32380001	32400000	20000	*	-0.017360653163762
3240	Chr28	32390001	32410000	20000	*	-0.0246388929756592
3241	Chr28	32400001	32420000	20000	*	-0.0272306482160313
3242	Chr28	32410001	32430000	20000	*	-0.0243927995272094
3243	Chr28	32420001	32440000	20000	*	-0.0261184264500779
3244	Chr28	32430001	32450000	20000	*	-0.0201155613329409
3245	Chr28	32440001	32460000	20000	*	-0.020174815677144
3246	Chr28	32450001	32470000	20000	*	-0.021388939414609
3247	Chr28	32460001	32480000	20000	*	-0.017508691659287
3248	Chr28	32470001	32490000	20000	*	-0.0201068667023294
3249	Chr28	32480001	32500000	20000	*	-0.0399681449940995
3250	Chr28	32490001	32510000	20000	*	-0.0504622461980099
3251	Chr28	32500001	32520000	20000	*	-0.0464386766135846
3252	Chr28	32510001	32530000	20000	*	-0.0462479161508624
3253	Chr28	32520001	32540000	20000	*	-0.0400291672743182
3254	Chr28	32530001	32550000	20000	*	-0.0436240851157802
3255	Chr28	32540001	32560000	20000	*	-0.0689192078839717
3256	Chr28	32550001	32570000	20000	*	-0.0631149934074214
3257	Chr28	32560001	32580000	20000	*	-0.0316382333661095
3258	Chr28	32570001	32590000	20000	*	-0.0236031455742502
3259	Chr28	32580001	32600000	20000	*	-0.0289325149541614
3260	Chr28	32590001	32610000	20000	*	-0.0317839212100797
3261	Chr28	32600001	32620000	20000	*	-0.0370686265029172
3262	Chr28	32610001	32630000	20000	*	-0.0429869132914169
3263	Chr28	32620001	32640000	20000	*	-0.0348899847020148
3264	Chr28	32630001	32650000	20000	*	-0.0329695456325891
3265	Chr28	32640001	32660000	20000	*	-0.0465590198605466
3266	Chr28	32650001	32670000	20000	*	-0.0485918139100769
3267	Chr28	32660001	32680000	20000	*	-0.0608560404120183
3268	Chr28	32670001	32690000	20000	*	-0.0678413408004192
3269	Chr28	32680001	32700000	20000	*	-0.0513620017980222
3270	Chr28	32690001	32710000	20000	*	-0.0565910871694417
3271	Chr28	32700001	32720000	20000	*	-0.0884106563184867
3272	Chr28	32710001	32730000	20000	*	-0.119360609197566
3273	Chr28	32720001	32740000	20000	*	-0.139160403157136
3274	Chr28	32730001	32750000	20000	*	-0.109886331478162
3275	Chr28	32740001	32760000	20000	*	-0.0574678981937603
3276	Chr28	32750001	32770000	20000	*	-0.0521421741156807
3277	Chr28	32760001	32780000	20000	*	-0.0402219354310062
3278	Chr28	32770001	32790000	20000	*	-0.0615383606987186
3279	Chr28	32780001	32800000	20000	*	-0.109379596649187
3280	Chr28	32790001	32810000	20000	*	-0.135276725537463
3281	Chr28	32800001	32820000	20000	*	-0.104418245102801
3282	Chr28	32810001	32830000	20000	*	-0.0477451955741046
3283	Chr28	32820001	32840000	20000	*	-0.0397035391820772
3284	Chr28	32830001	32850000	20000	*	-0.04356618534795
3285	Chr28	32840001	32860000	20000	*	-0.0288244091041727
3286	Chr28	32850001	32870000	20000	*	-0.0167764967034423
3287	Chr28	32860001	32880000	20000	*	-0.0194293953420028
3288	Chr28	32870001	32890000	20000	*	-0.0214539663969322
3289	Chr28	32880001	32900000	20000	*	-0.0240631049624628
3290	Chr28	32890001	32910000	20000	*	-0.0273990874276868
3291	Chr28	32900001	32920000	20000	*	-0.0308130946621513
3292	Chr28	32910001	32930000	20000	*	-0.0323533835191172
3293	Chr28	32920001	32940000	20000	*	-0.0186149514815175
3294	Chr28	32930001	32950000	20000	*	-0.0133808456632448
3295	Chr28	32940001	32960000	20000	*	-0.0254921096689708
3296	Chr28	32950001	32970000	20000	*	-0.0383395352683371
3297	Chr28	32960001	32980000	20000	*	-0.0342929846181934
3298	Chr28	32970001	32990000	20000	*	-0.0285345258576323
3299	Chr28	32980001	33000000	20000	*	-0.0283058134343294
3300	Chr28	32990001	33010000	20000	*	-0.0329165902701381
3301	Chr28	33000001	33020000	20000	*	-0.0446682362679411
3302	Chr28	33010001	33030000	20000	*	-0.043376911091635
3303	Chr28	33020001	33040000	20000	*	-0.0271360642846611
3304	Chr28	33030001	33050000	20000	*	-0.0174243832179529
3305	Chr28	33040001	33060000	20000	*	-0.0201237218813906
3306	Chr28	33050001	33070000	20000	*	-0.0254933708255854
3307	Chr28	33060001	33080000	20000	*	-0.0214148132507508
3308	Chr28	33070001	33090000	20000	*	-0.0219635074929121
3309	Chr28	33080001	33100000	20000	*	-0.0213150936843933
3310	Chr28	33090001	33110000	20000	*	-0.0146442138273281
3311	Chr28	33100001	33120000	20000	*	-0.0122620555399193
3312	Chr28	33110001	33130000	20000	*	-0.0116658698285204
3313	Chr28	33120001	33140000	20000	*	-0.0200475592541527
3314	Chr28	33130001	33150000	20000	*	-0.0341999885238376
3315	Chr28	33140001	33160000	20000	*	-0.0399010304112249
3316	Chr28	33150001	33170000	20000	*	-0.0353660447286378
3317	Chr28	33160001	33180000	20000	*	-0.0344118106224939
3318	Chr28	33170001	33190000	20000	*	-0.0277144975182105
3319	Chr28	33180001	33200000	20000	*	-0.0182536455412227
3320	Chr28	33190001	33210000	20000	*	-0.0162753344548586
3321	Chr28	33200001	33220000	20000	*	-0.0127633807994119
3322	Chr28	33210001	33230000	20000	*	-0.010476634471327
3323	Chr28	33220001	33240000	20000	*	-0.00962931706050377
3324	Chr28	33230001	33250000	20000	*	-0.0177261619328661
3325	Chr28	33240001	33260000	20000	*	-0.0344149666229958
3326	Chr28	33250001	33270000	20000	*	-0.0463626017047656
3327	Chr28	33260001	33280000	20000	*	-0.0389323237103644
3328	Chr28	33270001	33290000	20000	*	-0.029557143074512
3329	Chr28	33280001	33300000	20000	*	-0.0260751435160198
3330	Chr28	33290001	33310000	20000	*	-0.0277893518518518
3331	Chr28	33300001	33320000	20000	*	-0.0273358622350674
3332	Chr28	33310001	33330000	20000	*	-0.0293637252074722
3333	Chr28	33320001	33340000	20000	*	-0.0257140005987426
3334	Chr28	33330001	33350000	20000	*	-0.0229283192418471
3335	Chr28	33340001	33360000	20000	*	-0.0303508357768832
3336	Chr28	33350001	33370000	20000	*	-0.0455912729788496
3337	Chr28	33360001	33380000	20000	*	-0.0638194708040741
3338	Chr28	33370001	33390000	20000	*	-0.0559043990357391
3339	Chr28	33380001	33400000	20000	*	-0.0314304895767014
3340	Chr28	33390001	33410000	20000	*	-0.0285037140204271
3341	Chr28	33400001	33420000	20000	*	-0.0422383317183463
3342	Chr28	33410001	33430000	20000	*	-0.0440387728670876
3343	Chr28	33420001	33440000	20000	*	-0.0296774761063106
3344	Chr28	33430001	33450000	20000	*	-0.0227660489579237
3345	Chr28	33440001	33460000	20000	*	-0.0207928731952596
3346	Chr28	33450001	33470000	20000	*	-0.0180567573135558
3347	Chr28	33460001	33480000	20000	*	-0.0166738505747126
3348	Chr28	33470001	33490000	20000	*	-0.0190274975176964
3349	Chr28	33480001	33500000	20000	*	-0.0220763722195551
3350	Chr28	33490001	33510000	20000	*	-0.0160758456446274
3351	Chr28	33500001	33520000	20000	*	-0.0108042677905343
3352	Chr28	33510001	33530000	20000	*	-0.00684541590500394
